"","BPS_ID","EVT_ID","freq","acres","GROUPVEG","bps_acres","EVT_PHYS","evt_acres"
"5319",1262,7901,1,0,"BPS  Shrubland",24683,"EVT  Developed",3186
"5320",1262,7904,16,4,"BPS  Shrubland",24683,"EVT  Developed",119007
"5321",1262,7923,4,1,"BPS  Shrubland",24683,"EVT  Developed",6753
"5322",1262,7924,2,0,"BPS  Shrubland",24683,"EVT  Developed",1260
"5323",1262,7963,2,0,"BPS  Shrubland",24683,"EVT  Agricultural",60888
"5324",1262,7965,8,2,"BPS  Shrubland",24683,"EVT  Agricultural",326866
"5325",1262,7966,1,0,"BPS  Shrubland",24683,"EVT  Agricultural",87765
"5326",1262,7967,34,8,"BPS  Shrubland",24683,"EVT  Agricultural",1072113
"5327",1262,9011,272,60,"BPS  Shrubland",24683,"EVT  Riparian",188337
"5328",1262,9017,158,35,"BPS  Shrubland",24683,"EVT  Riparian",26510
"5329",1262,9019,5,1,"BPS  Shrubland",24683,"EVT  Riparian",111323
"5330",1262,9021,477,106,"BPS  Shrubland",24683,"EVT  Riparian",24256
"5331",1262,9022,18,4,"BPS  Shrubland",24683,"EVT  Riparian",15434
"5332",1262,9307,4,1,"BPS  Shrubland",24683,"EVT  Exotic Herbaceous",110149
"5333",1262,9308,1,0,"BPS  Shrubland",24683,"EVT  Exotic Herbaceous",200444
"5334",1262,9309,106,24,"BPS  Shrubland",24683,"EVT  Exotic Herbaceous",143505
"5335",1262,9328,4,1,"BPS  Shrubland",24683,"EVT  Exotic Tree-Shrub",53262
"5336",1262,9336,8,2,"BPS  Shrubland",24683,"EVT  Exotic Tree-Shrub",258442
"5337",1262,9519,273,61,"BPS  Shrubland",24683,"EVT  Riparian",237633
"5338",1262,9828,120,27,"BPS  Shrubland",24683,"EVT  Exotic Herbaceous",61814
"5339",1262,9829,24,5,"BPS  Shrubland",24683,"EVT  Riparian",32461
"5340",1264,7011,335,75,"BPS  Conifer",623,"EVT  Hardwood",187099
"5341",1264,7049,607,135,"BPS  Conifer",623,"EVT  Conifer",553434
"5342",1264,7050,40,9,"BPS  Conifer",623,"EVT  Conifer",95313
"5343",1264,7051,1,0,"BPS  Conifer",623,"EVT  Conifer",7393
"5344",1264,7054,745,166,"BPS  Conifer",623,"EVT  Conifer",84895
"5345",1264,7057,2,0,"BPS  Conifer",623,"EVT  Conifer",4598
"5346",1264,7061,2,0,"BPS  Conifer",623,"EVT  Conifer-Hardwood",7769
"5347",1264,7062,301,67,"BPS  Conifer",623,"EVT  Conifer",178687
"5348",1264,7072,2,0,"BPS  Conifer",623,"EVT  Shrubland",1287880
"5349",1264,7080,42,9,"BPS  Conifer",623,"EVT  Shrubland",9875987
"5350",1264,7086,8,2,"BPS  Conifer",623,"EVT  Shrubland",63382
"5351",1264,7106,6,1,"BPS  Conifer",623,"EVT  Shrubland",5381
"5352",1264,7125,5,1,"BPS  Conifer",623,"EVT  Shrubland",4919447
"5353",1264,7126,460,102,"BPS  Conifer",623,"EVT  Shrubland",5563567
"5354",1264,7127,3,1,"BPS  Conifer",623,"EVT  Shrubland",539588
"5355",1264,7135,3,1,"BPS  Conifer",623,"EVT  Grassland",523359
"5356",1264,7139,41,9,"BPS  Conifer",623,"EVT  Grassland",202288
"5357",1264,7145,6,1,"BPS  Conifer",623,"EVT  Grassland",60733
"5358",1264,7146,1,0,"BPS  Conifer",623,"EVT  Grassland",138812
"5359",1264,7166,146,32,"BPS  Conifer",623,"EVT  Conifer",92378
"5360",1264,7250,3,1,"BPS  Conifer",623,"EVT  Shrubland",29832
"5361",1264,7967,2,0,"BPS  Conifer",623,"EVT  Agricultural",1072113
"5362",1264,9011,2,0,"BPS  Conifer",623,"EVT  Riparian",188337
"5363",1264,9019,9,2,"BPS  Conifer",623,"EVT  Riparian",111323
"5364",1264,9307,1,0,"BPS  Conifer",623,"EVT  Exotic Herbaceous",110149
"5365",1264,9308,3,1,"BPS  Conifer",623,"EVT  Exotic Herbaceous",200444
"5366",1264,9309,6,1,"BPS  Conifer",623,"EVT  Exotic Herbaceous",143505
"5367",1264,9328,10,2,"BPS  Conifer",623,"EVT  Exotic Tree-Shrub",53262
"5368",1264,9336,5,1,"BPS  Conifer",623,"EVT  Exotic Tree-Shrub",258442
"5369",1264,9519,4,1,"BPS  Conifer",623,"EVT  Riparian",237633
"5370",1264,9828,2,0,"BPS  Conifer",623,"EVT  Exotic Herbaceous",61814
"5371",1265,7011,4539,1009,"BPS  Shrubland",385765,"EVT  Hardwood",187099
"5372",1265,7049,102026,22690,"BPS  Shrubland",385765,"EVT  Conifer",553434
"5373",1265,7050,3,1,"BPS  Shrubland",385765,"EVT  Conifer",95313
"5374",1265,7054,41157,9153,"BPS  Shrubland",385765,"EVT  Conifer",84895
"5375",1265,7062,24358,5417,"BPS  Shrubland",385765,"EVT  Conifer",178687
"5376",1265,7066,9043,2011,"BPS  Shrubland",385765,"EVT  Shrubland",2058871
"5377",1265,7072,51308,11411,"BPS  Shrubland",385765,"EVT  Shrubland",1287880
"5378",1265,7080,187476,41694,"BPS  Shrubland",385765,"EVT  Shrubland",9875987
"5379",1265,7081,7922,1762,"BPS  Shrubland",385765,"EVT  Shrubland",442924
"5380",1265,7086,3238,720,"BPS  Shrubland",385765,"EVT  Shrubland",63382
"5381",1265,7106,102,23,"BPS  Shrubland",385765,"EVT  Shrubland",5381
"5382",1265,7117,1,0,"BPS  Shrubland",385765,"EVT  Conifer",4
"5383",1265,7125,426518,94855,"BPS  Shrubland",385765,"EVT  Shrubland",4919447
"5384",1265,7126,333729,74220,"BPS  Shrubland",385765,"EVT  Shrubland",5563567
"5385",1265,7127,59197,13165,"BPS  Shrubland",385765,"EVT  Shrubland",539588
"5386",1265,7135,100242,22293,"BPS  Shrubland",385765,"EVT  Grassland",523359
"5387",1265,7139,51323,11414,"BPS  Shrubland",385765,"EVT  Grassland",202288
"5388",1265,7141,180839,40218,"BPS  Shrubland",385765,"EVT  Grassland",63146
"5389",1265,7145,3155,702,"BPS  Shrubland",385765,"EVT  Grassland",60733
"5390",1265,7146,17775,3953,"BPS  Shrubland",385765,"EVT  Grassland",138812
"5391",1265,7148,4,1,"BPS  Shrubland",385765,"EVT  Grassland",25
"5392",1265,7153,2856,635,"BPS  Shrubland",385765,"EVT  Shrubland",403369
"5393",1265,7166,3270,727,"BPS  Shrubland",385765,"EVT  Conifer",92378
"5394",1265,7179,9,2,"BPS  Shrubland",385765,"EVT  Conifer",26
"5395",1265,7250,23626,5254,"BPS  Shrubland",385765,"EVT  Shrubland",29832
"5396",1265,7295,40,9,"BPS  Shrubland",385765,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",45988
"5397",1265,7296,73,16,"BPS  Shrubland",385765,"EVT  Developed-Low Intensity",27846
"5398",1265,7297,24,5,"BPS  Shrubland",385765,"EVT  Developed-Medium Intensity",15887
"5399",1265,7298,2,0,"BPS  Shrubland",385765,"EVT  Developed-High Intensity",5270
"5400",1265,7299,4751,1057,"BPS  Shrubland",385765,"EVT  Developed-Roads",205152
"5401",1265,7900,11,2,"BPS  Shrubland",385765,"EVT  Developed",6669
"5402",1265,7901,11,2,"BPS  Shrubland",385765,"EVT  Developed",3186
"5403",1265,7902,7,2,"BPS  Shrubland",385765,"EVT  Developed",430
"5404",1265,7903,202,45,"BPS  Shrubland",385765,"EVT  Developed",26306
"5405",1265,7904,615,137,"BPS  Shrubland",385765,"EVT  Developed",119007
"5406",1265,7920,1,0,"BPS  Shrubland",385765,"EVT  Developed",193
"5407",1265,7921,19,4,"BPS  Shrubland",385765,"EVT  Developed",523
"5408",1265,7923,68,15,"BPS  Shrubland",385765,"EVT  Developed",6753
"5409",1265,7924,94,21,"BPS  Shrubland",385765,"EVT  Developed",1260
"5410",1265,7963,115,26,"BPS  Shrubland",385765,"EVT  Agricultural",60888
"5411",1265,7964,22,5,"BPS  Shrubland",385765,"EVT  Agricultural",77600
"5412",1265,7965,1748,389,"BPS  Shrubland",385765,"EVT  Agricultural",326866
"5413",1265,7966,211,47,"BPS  Shrubland",385765,"EVT  Agricultural",87765
"5414",1265,7967,14869,3307,"BPS  Shrubland",385765,"EVT  Agricultural",1072113
"5415",1265,7968,18,4,"BPS  Shrubland",385765,"EVT  Agricultural",15285
"5416",1265,9005,2,0,"BPS  Shrubland",385765,"EVT  Riparian",431
"5417",1265,9006,137,30,"BPS  Shrubland",385765,"EVT  Sparsely Vegetated",305819
"5418",1265,9008,1,0,"BPS  Shrubland",385765,"EVT  Sparsely Vegetated",135250
"5419",1265,9009,194,43,"BPS  Shrubland",385765,"EVT  Sparsely Vegetated",629247
"5420",1265,9011,3613,804,"BPS  Shrubland",385765,"EVT  Riparian",188337
"5421",1265,9017,363,81,"BPS  Shrubland",385765,"EVT  Riparian",26510
"5422",1265,9018,31,7,"BPS  Shrubland",385765,"EVT  Sparsely Vegetated",15825
"5423",1265,9019,503,112,"BPS  Shrubland",385765,"EVT  Riparian",111323
"5424",1265,9307,1546,344,"BPS  Shrubland",385765,"EVT  Exotic Herbaceous",110149
"5425",1265,9308,21796,4847,"BPS  Shrubland",385765,"EVT  Exotic Herbaceous",200444
"5426",1265,9309,14752,3281,"BPS  Shrubland",385765,"EVT  Exotic Herbaceous",143505
"5427",1265,9327,16,4,"BPS  Shrubland",385765,"EVT  Riparian",21689
"5428",1265,9328,1327,295,"BPS  Shrubland",385765,"EVT  Exotic Tree-Shrub",53262
"5429",1265,9329,8,2,"BPS  Shrubland",385765,"EVT  Riparian",3825
"5430",1265,9336,14980,3331,"BPS  Shrubland",385765,"EVT  Exotic Tree-Shrub",258442
"5431",1265,9519,1642,365,"BPS  Shrubland",385765,"EVT  Riparian",237633
"5432",1265,9816,1,0,"BPS  Shrubland",385765,"EVT  Exotic Herbaceous",17
"5433",1265,9827,54,12,"BPS  Shrubland",385765,"EVT  Riparian",47535
"5434",1265,9828,16782,3732,"BPS  Shrubland",385765,"EVT  Exotic Herbaceous",61814
"5435",1265,9829,231,51,"BPS  Shrubland",385765,"EVT  Riparian",32461
"5436",1266,7011,18839,4190,"BPS  Shrubland",300309,"EVT  Hardwood",187099
"5437",1266,7049,23083,5134,"BPS  Shrubland",300309,"EVT  Conifer",553434
"5438",1266,7050,2821,627,"BPS  Shrubland",300309,"EVT  Conifer",95313
"5439",1266,7051,1,0,"BPS  Shrubland",300309,"EVT  Conifer",7393
"5440",1266,7054,5980,1330,"BPS  Shrubland",300309,"EVT  Conifer",84895
"5441",1266,7055,161,36,"BPS  Shrubland",300309,"EVT  Conifer",15947
"5442",1266,7057,500,111,"BPS  Shrubland",300309,"EVT  Conifer",4598
"5443",1266,7061,2,0,"BPS  Shrubland",300309,"EVT  Conifer-Hardwood",7769
"5444",1266,7062,36492,8116,"BPS  Shrubland",300309,"EVT  Conifer",178687
"5445",1266,7066,2576,573,"BPS  Shrubland",300309,"EVT  Shrubland",2058871
"5446",1266,7072,44766,9956,"BPS  Shrubland",300309,"EVT  Shrubland",1287880
"5447",1266,7080,24181,5378,"BPS  Shrubland",300309,"EVT  Shrubland",9875987
"5448",1266,7081,1388,309,"BPS  Shrubland",300309,"EVT  Shrubland",442924
"5449",1266,7086,7700,1712,"BPS  Shrubland",300309,"EVT  Shrubland",63382
"5450",1266,7106,5365,1193,"BPS  Shrubland",300309,"EVT  Shrubland",5381
"5451",1266,7117,1,0,"BPS  Shrubland",300309,"EVT  Conifer",4
"5452",1266,7125,41017,9122,"BPS  Shrubland",300309,"EVT  Shrubland",4919447
"5453",1266,7126,789906,175671,"BPS  Shrubland",300309,"EVT  Shrubland",5563567
"5454",1266,7127,12033,2676,"BPS  Shrubland",300309,"EVT  Shrubland",539588
"5455",1266,7135,17363,3861,"BPS  Shrubland",300309,"EVT  Grassland",523359
"5456",1266,7139,227729,50646,"BPS  Shrubland",300309,"EVT  Grassland",202288
"5457",1266,7140,296,66,"BPS  Shrubland",300309,"EVT  Grassland",355
"5458",1266,7141,615,137,"BPS  Shrubland",300309,"EVT  Grassland",63146
"5459",1266,7145,8921,1984,"BPS  Shrubland",300309,"EVT  Grassland",60733
"5460",1266,7146,14810,3294,"BPS  Shrubland",300309,"EVT  Grassland",138812
"5461",1266,7153,1228,273,"BPS  Shrubland",300309,"EVT  Shrubland",403369
"5462",1266,7166,15526,3453,"BPS  Shrubland",300309,"EVT  Conifer",92378
"5463",1266,7250,27968,6220,"BPS  Shrubland",300309,"EVT  Shrubland",29832
"5464",1266,7295,23,5,"BPS  Shrubland",300309,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",45988
"5465",1266,7296,21,5,"BPS  Shrubland",300309,"EVT  Developed-Low Intensity",27846
"5466",1266,7297,11,2,"BPS  Shrubland",300309,"EVT  Developed-Medium Intensity",15887
"5467",1266,7298,4,1,"BPS  Shrubland",300309,"EVT  Developed-High Intensity",5270
"5468",1266,7299,306,68,"BPS  Shrubland",300309,"EVT  Developed-Roads",205152
"5469",1266,7900,3,1,"BPS  Shrubland",300309,"EVT  Developed",6669
"5470",1266,7901,5,1,"BPS  Shrubland",300309,"EVT  Developed",3186
"5471",1266,7903,26,6,"BPS  Shrubland",300309,"EVT  Developed",26306
"5472",1266,7904,175,39,"BPS  Shrubland",300309,"EVT  Developed",119007
"5473",1266,7920,2,0,"BPS  Shrubland",300309,"EVT  Developed",193
"5474",1266,7921,3,1,"BPS  Shrubland",300309,"EVT  Developed",523
"5475",1266,7923,61,14,"BPS  Shrubland",300309,"EVT  Developed",6753
"5476",1266,7924,31,7,"BPS  Shrubland",300309,"EVT  Developed",1260
"5477",1266,7963,25,6,"BPS  Shrubland",300309,"EVT  Agricultural",60888
"5478",1266,7964,10,2,"BPS  Shrubland",300309,"EVT  Agricultural",77600
"5479",1266,7965,74,16,"BPS  Shrubland",300309,"EVT  Agricultural",326866
"5480",1266,7966,47,10,"BPS  Shrubland",300309,"EVT  Agricultural",87765
"5481",1266,7967,2419,538,"BPS  Shrubland",300309,"EVT  Agricultural",1072113
"5482",1266,7968,8,2,"BPS  Shrubland",300309,"EVT  Agricultural",15285
"5483",1266,9005,5,1,"BPS  Shrubland",300309,"EVT  Riparian",431
"5484",1266,9006,2,0,"BPS  Shrubland",300309,"EVT  Sparsely Vegetated",305819
"5485",1266,9008,1,0,"BPS  Shrubland",300309,"EVT  Sparsely Vegetated",135250
"5486",1266,9011,1538,342,"BPS  Shrubland",300309,"EVT  Riparian",188337
"5487",1266,9017,552,123,"BPS  Shrubland",300309,"EVT  Riparian",26510
"5488",1266,9018,1,0,"BPS  Shrubland",300309,"EVT  Sparsely Vegetated",15825
"5489",1266,9019,191,42,"BPS  Shrubland",300309,"EVT  Riparian",111323
"5490",1266,9021,594,132,"BPS  Shrubland",300309,"EVT  Riparian",24256
"5491",1266,9022,74,16,"BPS  Shrubland",300309,"EVT  Riparian",15434
"5492",1266,9307,528,117,"BPS  Shrubland",300309,"EVT  Exotic Herbaceous",110149
"5493",1266,9308,1886,419,"BPS  Shrubland",300309,"EVT  Exotic Herbaceous",200444
"5494",1266,9309,5484,1220,"BPS  Shrubland",300309,"EVT  Exotic Herbaceous",143505
"5495",1266,9327,3,1,"BPS  Shrubland",300309,"EVT  Riparian",21689
"5496",1266,9328,105,23,"BPS  Shrubland",300309,"EVT  Exotic Tree-Shrub",53262
"5497",1266,9329,2,0,"BPS  Shrubland",300309,"EVT  Riparian",3825
"5498",1266,9336,503,112,"BPS  Shrubland",300309,"EVT  Exotic Tree-Shrub",258442
"5499",1266,9519,1660,369,"BPS  Shrubland",300309,"EVT  Riparian",237633
"5500",1266,9827,2,0,"BPS  Shrubland",300309,"EVT  Riparian",47535
"5501",1266,9828,2604,579,"BPS  Shrubland",300309,"EVT  Exotic Herbaceous",61814
"5502",1266,9829,86,19,"BPS  Shrubland",300309,"EVT  Riparian",32461
"5503",1267,7011,659,147,"BPS  Grassland",11482,"EVT  Hardwood",187099
"5504",1267,7049,66,15,"BPS  Grassland",11482,"EVT  Conifer",553434
"5505",1267,7050,246,55,"BPS  Grassland",11482,"EVT  Conifer",95313
"5506",1267,7054,113,25,"BPS  Grassland",11482,"EVT  Conifer",84895
"5507",1267,7057,54,12,"BPS  Grassland",11482,"EVT  Conifer",4598
"5508",1267,7062,866,193,"BPS  Grassland",11482,"EVT  Conifer",178687
"5509",1267,7066,18,4,"BPS  Grassland",11482,"EVT  Shrubland",2058871
"5510",1267,7072,1028,229,"BPS  Grassland",11482,"EVT  Shrubland",1287880
"5511",1267,7080,152,34,"BPS  Grassland",11482,"EVT  Shrubland",9875987
"5512",1267,7081,6,1,"BPS  Grassland",11482,"EVT  Shrubland",442924
"5513",1267,7086,1069,238,"BPS  Grassland",11482,"EVT  Shrubland",63382
"5514",1267,7106,151,34,"BPS  Grassland",11482,"EVT  Shrubland",5381
"5515",1267,7125,119,26,"BPS  Grassland",11482,"EVT  Shrubland",4919447
"5516",1267,7126,16625,3697,"BPS  Grassland",11482,"EVT  Shrubland",5563567
"5517",1267,7127,137,30,"BPS  Grassland",11482,"EVT  Shrubland",539588
"5518",1267,7135,27,6,"BPS  Grassland",11482,"EVT  Grassland",523359
"5519",1267,7139,28571,6354,"BPS  Grassland",11482,"EVT  Grassland",202288
"5520",1267,7140,1,0,"BPS  Grassland",11482,"EVT  Grassland",355
"5521",1267,7141,8,2,"BPS  Grassland",11482,"EVT  Grassland",63146
"5522",1267,7145,283,63,"BPS  Grassland",11482,"EVT  Grassland",60733
"5523",1267,7166,294,65,"BPS  Grassland",11482,"EVT  Conifer",92378
"5524",1267,7250,153,34,"BPS  Grassland",11482,"EVT  Shrubland",29832
"5525",1267,7296,4,1,"BPS  Grassland",11482,"EVT  Developed-Low Intensity",27846
"5526",1267,7299,2,0,"BPS  Grassland",11482,"EVT  Developed-Roads",205152
"5527",1267,7901,1,0,"BPS  Grassland",11482,"EVT  Developed",3186
"5528",1267,7904,4,1,"BPS  Grassland",11482,"EVT  Developed",119007
"5529",1267,7923,1,0,"BPS  Grassland",11482,"EVT  Developed",6753
"5530",1267,7924,4,1,"BPS  Grassland",11482,"EVT  Developed",1260
"5531",1267,7965,2,0,"BPS  Grassland",11482,"EVT  Agricultural",326866
"5532",1267,7966,1,0,"BPS  Grassland",11482,"EVT  Agricultural",87765
"5533",1267,7967,13,3,"BPS  Grassland",11482,"EVT  Agricultural",1072113
"5534",1267,9011,193,43,"BPS  Grassland",11482,"EVT  Riparian",188337
"5535",1267,9017,168,37,"BPS  Grassland",11482,"EVT  Riparian",26510
"5536",1267,9019,4,1,"BPS  Grassland",11482,"EVT  Riparian",111323
"5537",1267,9021,72,16,"BPS  Grassland",11482,"EVT  Riparian",24256
"5538",1267,9022,10,2,"BPS  Grassland",11482,"EVT  Riparian",15434
"5539",1267,9307,4,1,"BPS  Grassland",11482,"EVT  Exotic Herbaceous",110149
"5540",1267,9308,7,2,"BPS  Grassland",11482,"EVT  Exotic Herbaceous",200444
"5541",1267,9309,35,8,"BPS  Grassland",11482,"EVT  Exotic Herbaceous",143505
"5542",1267,9336,3,1,"BPS  Grassland",11482,"EVT  Exotic Tree-Shrub",258442
"5543",1267,9519,52,12,"BPS  Grassland",11482,"EVT  Riparian",237633
"5544",1267,9828,390,87,"BPS  Grassland",11482,"EVT  Exotic Herbaceous",61814
"5545",1267,9829,11,2,"BPS  Grassland",11482,"EVT  Riparian",32461
"5546",1268,7011,293,65,"BPS  Grassland",7087,"EVT  Hardwood",187099
"5547",1268,7050,801,178,"BPS  Grassland",7087,"EVT  Conifer",95313
"5548",1268,7054,1,0,"BPS  Grassland",7087,"EVT  Conifer",84895
"5549",1268,7055,3,1,"BPS  Grassland",7087,"EVT  Conifer",15947
"5550",1268,7057,137,30,"BPS  Grassland",7087,"EVT  Conifer",4598
"5551",1268,7062,359,80,"BPS  Grassland",7087,"EVT  Conifer",178687
"5552",1268,7066,1,0,"BPS  Grassland",7087,"EVT  Shrubland",2058871
"5553",1268,7072,57,13,"BPS  Grassland",7087,"EVT  Shrubland",1287880
"5554",1268,7080,466,104,"BPS  Grassland",7087,"EVT  Shrubland",9875987
"5555",1268,7086,59,13,"BPS  Grassland",7087,"EVT  Shrubland",63382
"5556",1268,7106,2,0,"BPS  Grassland",7087,"EVT  Shrubland",5381
"5557",1268,7125,208,46,"BPS  Grassland",7087,"EVT  Shrubland",4919447
"5558",1268,7126,14499,3225,"BPS  Grassland",7087,"EVT  Shrubland",5563567
"5559",1268,7127,201,45,"BPS  Grassland",7087,"EVT  Shrubland",539588
"5560",1268,7135,292,65,"BPS  Grassland",7087,"EVT  Grassland",523359
"5561",1268,7139,13277,2953,"BPS  Grassland",7087,"EVT  Grassland",202288
"5562",1268,7140,3,1,"BPS  Grassland",7087,"EVT  Grassland",355
"5563",1268,7145,8,2,"BPS  Grassland",7087,"EVT  Grassland",60733
"5564",1268,7166,77,17,"BPS  Grassland",7087,"EVT  Conifer",92378
"5565",1268,7250,45,10,"BPS  Grassland",7087,"EVT  Shrubland",29832
"5566",1268,7901,1,0,"BPS  Grassland",7087,"EVT  Developed",3186
"5567",1268,7904,2,0,"BPS  Grassland",7087,"EVT  Developed",119007
"5568",1268,7921,1,0,"BPS  Grassland",7087,"EVT  Developed",523
"5569",1268,7963,2,0,"BPS  Grassland",7087,"EVT  Agricultural",60888
"5570",1268,9011,56,12,"BPS  Grassland",7087,"EVT  Riparian",188337
"5571",1268,9017,43,10,"BPS  Grassland",7087,"EVT  Riparian",26510
"5572",1268,9021,8,2,"BPS  Grassland",7087,"EVT  Riparian",24256
"5573",1268,9022,1,0,"BPS  Grassland",7087,"EVT  Riparian",15434
"5574",1268,9307,3,1,"BPS  Grassland",7087,"EVT  Exotic Herbaceous",110149
"5575",1268,9309,93,21,"BPS  Grassland",7087,"EVT  Exotic Herbaceous",143505
"5576",1268,9336,9,2,"BPS  Grassland",7087,"EVT  Exotic Tree-Shrub",258442
"5577",1268,9519,28,6,"BPS  Grassland",7087,"EVT  Riparian",237633
"5578",1268,9828,830,185,"BPS  Grassland",7087,"EVT  Exotic Herbaceous",61814
"5579",1269,7011,6233,1386,"BPS  Grassland",180769,"EVT  Hardwood",187099
"5580",1269,7049,64858,14424,"BPS  Grassland",180769,"EVT  Conifer",553434
"5581",1269,7050,44,10,"BPS  Grassland",180769,"EVT  Conifer",95313
"5582",1269,7054,28196,6271,"BPS  Grassland",180769,"EVT  Conifer",84895
"5583",1269,7057,9,2,"BPS  Grassland",180769,"EVT  Conifer",4598
"5584",1269,7062,12727,2830,"BPS  Grassland",180769,"EVT  Conifer",178687
"5585",1269,7066,4395,977,"BPS  Grassland",180769,"EVT  Shrubland",2058871
"5586",1269,7072,13051,2902,"BPS  Grassland",180769,"EVT  Shrubland",1287880
"5587",1269,7080,105760,23520,"BPS  Grassland",180769,"EVT  Shrubland",9875987
"5588",1269,7081,4720,1050,"BPS  Grassland",180769,"EVT  Shrubland",442924
"5589",1269,7086,4238,943,"BPS  Grassland",180769,"EVT  Shrubland",63382
"5590",1269,7106,771,171,"BPS  Grassland",180769,"EVT  Shrubland",5381
"5591",1269,7117,2,0,"BPS  Grassland",180769,"EVT  Conifer",4
"5592",1269,7125,118505,26355,"BPS  Grassland",180769,"EVT  Shrubland",4919447
"5593",1269,7126,109982,24459,"BPS  Grassland",180769,"EVT  Shrubland",5563567
"5594",1269,7127,35789,7959,"BPS  Grassland",180769,"EVT  Shrubland",539588
"5595",1269,7135,67238,14953,"BPS  Grassland",180769,"EVT  Grassland",523359
"5596",1269,7139,40768,9067,"BPS  Grassland",180769,"EVT  Grassland",202288
"5597",1269,7141,78841,17534,"BPS  Grassland",180769,"EVT  Grassland",63146
"5598",1269,7145,994,221,"BPS  Grassland",180769,"EVT  Grassland",60733
"5599",1269,7146,376,84,"BPS  Grassland",180769,"EVT  Grassland",138812
"5600",1269,7148,50,11,"BPS  Grassland",180769,"EVT  Grassland",25
"5601",1269,7153,2716,604,"BPS  Grassland",180769,"EVT  Shrubland",403369
"5602",1269,7166,2264,504,"BPS  Grassland",180769,"EVT  Conifer",92378
"5603",1269,7179,31,7,"BPS  Grassland",180769,"EVT  Conifer",26
"5604",1269,7250,8560,1904,"BPS  Grassland",180769,"EVT  Shrubland",29832
"5605",1269,7295,70,16,"BPS  Grassland",180769,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",45988
"5606",1269,7296,93,21,"BPS  Grassland",180769,"EVT  Developed-Low Intensity",27846
"5607",1269,7297,30,7,"BPS  Grassland",180769,"EVT  Developed-Medium Intensity",15887
"5608",1269,7298,1,0,"BPS  Grassland",180769,"EVT  Developed-High Intensity",5270
"5609",1269,7299,2194,488,"BPS  Grassland",180769,"EVT  Developed-Roads",205152
"5610",1269,7900,8,2,"BPS  Grassland",180769,"EVT  Developed",6669
"5611",1269,7901,34,8,"BPS  Grassland",180769,"EVT  Developed",3186
"5612",1269,7903,435,97,"BPS  Grassland",180769,"EVT  Developed",26306
"5613",1269,7904,626,139,"BPS  Grassland",180769,"EVT  Developed",119007
"5614",1269,7920,1,0,"BPS  Grassland",180769,"EVT  Developed",193
"5615",1269,7921,11,2,"BPS  Grassland",180769,"EVT  Developed",523
"5616",1269,7922,2,0,"BPS  Grassland",180769,"EVT  Developed",558
"5617",1269,7923,52,12,"BPS  Grassland",180769,"EVT  Developed",6753
"5618",1269,7924,121,27,"BPS  Grassland",180769,"EVT  Developed",1260
"5619",1269,7963,691,154,"BPS  Grassland",180769,"EVT  Agricultural",60888
"5620",1269,7964,420,93,"BPS  Grassland",180769,"EVT  Agricultural",77600
"5621",1269,7965,3888,865,"BPS  Grassland",180769,"EVT  Agricultural",326866
"5622",1269,7966,1341,298,"BPS  Grassland",180769,"EVT  Agricultural",87765
"5623",1269,7967,9387,2088,"BPS  Grassland",180769,"EVT  Agricultural",1072113
"5624",1269,7968,161,36,"BPS  Grassland",180769,"EVT  Agricultural",15285
"5625",1269,9004,5,1,"BPS  Grassland",180769,"EVT  Sparsely Vegetated",52402
"5626",1269,9005,2,0,"BPS  Grassland",180769,"EVT  Riparian",431
"5627",1269,9006,11712,2605,"BPS  Grassland",180769,"EVT  Sparsely Vegetated",305819
"5628",1269,9008,77,17,"BPS  Grassland",180769,"EVT  Sparsely Vegetated",135250
"5629",1269,9009,5010,1114,"BPS  Grassland",180769,"EVT  Sparsely Vegetated",629247
"5630",1269,9011,2036,453,"BPS  Grassland",180769,"EVT  Riparian",188337
"5631",1269,9017,330,73,"BPS  Grassland",180769,"EVT  Riparian",26510
"5632",1269,9018,102,23,"BPS  Grassland",180769,"EVT  Sparsely Vegetated",15825
"5633",1269,9019,320,71,"BPS  Grassland",180769,"EVT  Riparian",111323
"5634",1269,9021,25,6,"BPS  Grassland",180769,"EVT  Riparian",24256
"5635",1269,9022,1,0,"BPS  Grassland",180769,"EVT  Riparian",15434
"5636",1269,9023,50,11,"BPS  Grassland",180769,"EVT  Sparsely Vegetated",47
"5637",1269,9024,4,1,"BPS  Grassland",180769,"EVT  Sparsely Vegetated",6
"5638",1269,9307,1776,395,"BPS  Grassland",180769,"EVT  Exotic Herbaceous",110149
"5639",1269,9308,25927,5766,"BPS  Grassland",180769,"EVT  Exotic Herbaceous",200444
"5640",1269,9309,5177,1151,"BPS  Grassland",180769,"EVT  Exotic Herbaceous",143505
"5641",1269,9316,3,1,"BPS  Grassland",180769,"EVT  Exotic Tree-Shrub",1
"5642",1269,9327,43,10,"BPS  Grassland",180769,"EVT  Riparian",21689
"5643",1269,9328,1372,305,"BPS  Grassland",180769,"EVT  Exotic Tree-Shrub",53262
"5644",1269,9329,15,3,"BPS  Grassland",180769,"EVT  Riparian",3825
"5645",1269,9336,10463,2327,"BPS  Grassland",180769,"EVT  Exotic Tree-Shrub",258442
